forced,tsid,time,state,residuals,variance,ac1
False,2,-38438504.27350427,2.6957151314329293,3.4149299969937923,,
False,2,-38425705.12820513,0.6550538632126508,1.279012704388462,,
False,2,-38412905.982905984,-6.046337003839078,-5.638661607453428,,
False,2,-38400106.83760684,-5.361218554713831,-5.295956127942406,,
False,2,-38387307.692307696,0.014671808136922149,-0.3712267144290116,,
False,2,-38374508.547008544,3.424031879062518,2.511481638565271,,
False,2,-38361709.4017094,-7.311889962380374,-8.802869311689197,,
False,2,-38348910.256410256,-5.639102079637509,-7.748609508696685,,
False,2,-38336111.11111111,2.3471078193586106,-0.4185057016172782,,
False,2,-38323311.96581197,3.0871614600512975,-0.38130276137982033,,
False,2,-38310512.820512824,7.612266921800091,3.377339449407918,,
False,2,-38297713.67521367,8.71186670152184,3.6278378428203384,,
False,2,-38284914.52991453,9.245960819601995,3.248653394963368,,
False,2,-38272115.384615384,8.617336128114898,1.735771842663219,,
False,2,-38259316.23931624,8.791808209227337,1.1584531450439384,,
False,2,-38246517.094017096,-2.7492591059663294,-10.94244259006112,,
False,2,-38233717.94871795,6.538418321167795,-2.001426853434131,,
False,2,-38220918.8034188,8.8863000262497,0.25253552424639203,,
False,2,-38208119.658119656,11.138779255823252,2.667788400920834,,
False,2,-38195320.51282051,15.843728833087535,7.689568003986931,,
False,2,-38182521.36752137,13.762175248959156,5.948952136469563,,
False,2,-38169722.222222224,14.842458433792991,7.313936433133942,,
False,2,-38156923.07692308,14.829642095832197,7.515225423190257,,
False,2,-38144123.93162393,4.007008930334967,-3.102029540343201,,
False,2,-38131324.786324784,-1.3206081097678188,-8.154991520541842,,
False,2,-38118525.64102564,-2.997405535871912,-9.444238089783614,,
False,2,-38105726.495726496,-11.975636116923386,-17.920955091815376,,
False,2,-38092927.35042735,-4.943140039625001,-10.281958417340574,,
False,2,-38080128.20512821,2.3316683149547455,-2.3391349236328507,,
False,2,-38067329.059829056,10.935528848895311,6.909017720335741,,
False,2,-38054529.91452991,8.233094591605433,4.734134632955833,,
False,2,-38041730.76923077,4.451275340116845,1.3049754075092976,,
False,2,-38028931.623931624,6.070142086128357,3.1116500261961044,,
False,2,-38016132.47863248,-0.3094929047766417,-3.1658650546959213,,
False,2,-38003333.333333336,-0.8053608033767726,-3.525455982289725,,
False,2,-37990534.18803419,0.8503890219831727,-1.6080830095368663,,
False,2,-37977735.04273504,8.520655887154026,6.444855196907693,,
False,2,-37964935.897435896,0.053102354791590756,-1.581740754766559,,
False,2,-37952136.75213675,0.9408542908158547,-0.23969137307774402,,
False,2,-37939337.60683761,-0.2852666933952302,-1.0356470016697847,,
False,2,-37926538.461538464,0.6166787363081976,0.2211432884645278,,
False,2,-37913739.31623932,7.786091429322251,7.644038858448455,,
False,2,-37900940.17094017,-0.137093715487278,-0.09916982624693023,,
False,2,-37888141.025641024,-3.746643075741615,-3.549180716157828,,
False,2,-37875341.88034188,-2.7426940317630275,-2.373447442236704,,
False,2,-37862542.735042736,-4.952794263974543,-4.391385077090003,,
False,2,-37849743.58974359,-2.216560079073863,-1.4527315972169588,,
False,2,-37836944.44444445,3.493100042155942,4.430523972979385,,
False,2,-37824145.299145296,-4.585387037001846,-3.5415541674822117,,
False,2,-37811346.15384615,0.2801187368882587,1.3380471057400505,,
False,2,-37798547.00854701,8.633048174040605,9.584887325514863,,
False,2,-37785747.863247864,0.07805980119144618,0.7969484321066272,,
False,2,-37772948.71794872,-2.773771042798945,-2.3765153613502257,,
False,2,-37760149.572649576,-6.336075525656757,-6.289674178070569,,
False,2,-37747350.427350424,-1.5384557173324187,-1.817756881244321,,
False,2,-37734551.28205128,1.2078246533810697,0.6515476820001551,,
False,2,-37721752.136752136,-7.185946897957315,-7.982204321010223,,
False,2,-37708952.99145299,2.1329695363624284,1.1241896428700744,,
False,2,-37696153.84615385,2.482263766708395,1.2581420792765248,,
False,2,-37683354.700854704,8.188436864779733,6.724031450490712,,
False,2,-37670555.55555555,4.507904587230756,2.7838624946888118,,
False,2,-37657756.41025641,6.1242281887160415,4.142224895251686,,
False,2,-37644957.264957264,-0.7499889377484399,-2.946924925458756,,
False,2,-37632158.11965812,0.8738799390833137,-1.41796282625479,,
False,2,-37619358.974358976,3.3916720351760667,1.17084926189077,,
False,2,-37606559.82905983,1.3838131392487718,-0.6063297839340165,,
False,2,-37593760.68376069,7.206805167422338,5.5562065090952455,,
False,2,-37580961.538461536,-2.441991843033617,-3.6996816718764745,,
False,2,-37568162.39316239,4.096712767773393,3.2364792118269796,,
False,2,-37555363.24786325,4.179219920909084,3.6910761244703494,,
False,2,-37542564.102564104,2.630842509599927,2.485686734735359,,
False,2,-37529764.95726496,-6.1918809522376215,-6.01082649705503,,
False,2,-37516965.81196581,-15.736813110790273,-15.213589008791693,,
False,2,-37504166.666666664,-10.168544141478256,-9.265886228916361,,
False,2,-37491367.52136752,0.4945908138408388,1.8182386235961183,,
False,2,-37478568.376068376,-3.24097197937841,-1.4958890730362382,,
False,2,-37465769.23076923,-0.22176471764490113,1.8996118558391246,,
False,2,-37452970.08547009,-3.5511741263323655,-1.1308968729320448,,
False,2,-37440170.940170944,0.7099833510913427,3.312704811486924,,
False,2,-37427371.79487179,-3.199650869217529,-0.5615843583077731,,
False,2,-37414572.64957265,-4.15960643971634,-1.6539607300537487,,
False,2,-37401773.504273504,-3.2116896445943683,-0.9762766274614658,,
False,2,-37388974.35897436,-6.151720214584223,-4.25058761011109,,
False,2,-37376175.213675216,-4.162702564580598,-2.5854108873827366,,
False,2,-37363376.06837607,-5.042716188289443,-3.7605109774302408,,
False,2,-37350576.92307692,-0.03926831958319177,0.9499478815674088,,
False,2,-37337777.777777776,-0.13977988029852847,0.5240366604409475,,
False,2,-37324978.63247863,-2.9938453658897175,-2.6933531597853237,,
False,2,-37312179.48717949,6.166011330274599,6.07073749556648,,
False,2,-37299380.341880344,4.6595999309454825,4.135425106300727,,
False,2,-37286581.1965812,1.7070053338534996,0.7307534010440168,,
False,2,-37273782.05128205,5.805577579881094,4.388146668431316,,
False,2,-37260982.905982904,-0.329518416643261,-2.1285282570195942,,
False,2,-37248183.76068376,-5.157275214243127,-7.218448529280162,,
False,2,-37235384.615384616,2.0046731306130106,-0.1545240622215034,,
False,2,-37222585.47008547,5.97866295910469,3.8881652834469023,,
False,2,-37209786.32478633,3.4914241038597766,1.6188874258139938,,
False,2,-37196987.179487176,2.9471869572266924,1.4138569454969572,,
False,2,-37184188.03418803,0.17811861329652845,-0.9364476898662242,,
False,2,-37171388.88888889,6.171280601697304,5.52383517959622,,
False,2,-37158589.743589744,3.8450362683284833,3.6901993598752774,,
False,2,-37145790.5982906,3.7919947923795,4.149587214479883,,
False,2,-37132991.452991456,0.048667846751417665,0.9398759862481766,,
False,2,-37120192.307692304,-5.646872170873074,-4.186214465601698,,
False,2,-37107393.16239316,-7.034297892840741,-4.9433906416570945,,
False,2,-37094594.017094016,-2.4242346838842583,0.3474213134498805,,
False,2,-37081794.87179487,-4.838809402563732,-1.399123776049163,,
False,2,-37068995.72649573,-8.210527202573788,-4.186786110026569,,
False,2,-37056196.581196584,0.7873682481713971,5.258380703884966,,
False,2,-37043397.43589744,-7.897924704651323,-3.154370498975269,,
False,2,-37030598.29059829,-9.152350846912938,-4.316187802717904,,
False,2,-37017799.145299144,-3.091318027154477,1.6578309660963733,22.69887231301279,0.34502486208796396
False,2,-37005000.0,-3.931262075429755,0.5706348612347609,22.700261120246736,0.345946832368197
False,2,-36992200.854700856,-8.521206906034314,-4.3804524618792975,22.728485745384567,0.34618914590076766
False,2,-36979401.70940171,-9.727526642647241,-6.008373982946125,22.853433978558108,0.35873301663376195
False,2,-36966602.56410256,-11.239242814218521,-7.9521530307917345,22.414635756475505,0.3466920232536704
False,2,-36953803.418803416,-1.7916259909840213,1.0781782040850167,21.90399497726375,0.3563380437862676
False,2,-36941004.27350427,3.2950932679370792,5.772052625559687,21.985791761523327,0.35272883528387056
False,2,-36928205.12820513,-1.330719955525623,0.781335618954752,21.676649299368435,0.34098801706566617
False,2,-36915405.982905984,1.0030101022381643,2.7701509479444004,21.22400715330071,0.33714769787560206
False,2,-36902606.83760684,-2.6760935621536186,-1.2420785261682479,21.159633194746796,0.3366614262186912
False,2,-36889807.692307696,5.763764509853858,6.879416799984272,21.382720038132604,0.3340385364442355
False,2,-36877008.547008544,3.192177506509014,4.009855240605827,21.413269969787027,0.33497316150293527
False,2,-36864209.4017094,-0.7322999874199547,-0.19258679085292285,21.11413911240492,0.33582872554371823
False,2,-36851410.256410256,2.965042064986384,3.2719203053065926,21.16567059350612,0.33561834411154995
False,2,-36838611.11111111,-11.277672418290638,-11.139247149104417,21.668928845851866,0.32350554903836204
False,2,-36825811.96581197,-8.693628574012063,-8.67630109468455,21.968169713982075,0.33551316598738723
False,2,-36813012.820512824,-2.460052959115864,-2.554948073765086,21.988208396484183,0.3368486189688661
False,2,-36800213.67521367,1.8245355617336656,1.5984542903173065,21.922992484188647,0.33506438600968136
False,2,-36787414.52991453,1.203986893810315,0.8295862176346511,21.917140447169583,0.3367722267049424
False,2,-36774615.384615384,-2.7405328729358627,-3.260796859448041,21.9099494440401,0.3330913484941964
False,2,-36761816.23931624,3.244593018096616,2.5823830614950025,21.563376007514336,0.3223900302212536
False,2,-36749017.094017096,-4.20229816159373,-5.009464341337732,21.455221249977246,0.32297483709813135
False,2,-36736217.94871795,6.252522547325362,5.290746232698711,21.57674474578399,0.31687403895247757
False,2,-36723418.8034188,1.96815924585924,0.8492525269396203,21.571191951619372,0.3221630410693808
False,2,-36710619.658119656,0.29786882122606495,-0.9374507247946682,21.28271831687141,0.3455244936361065
False,2,-36697820.51282051,11.384651254059024,10.108351092047306,21.274888039625623,0.35946124067242985
False,2,-36685021.36752137,11.083313199031451,9.85883263830046,21.541710732018352,0.37370691859673605
False,2,-36672222.222222224,-0.16677673352146094,-1.2504028849440383,21.543717683011142,0.368060600653938
False,2,-36659423.07692308,0.08612031365151275,-0.7657067617306696,21.538669546524858,0.3708917584851366
False,2,-36646623.93162393,-0.4710587715773077,-0.9894938689967128,21.389224056857685,0.3780860553421709
False,2,-36633824.786324784,1.2768678635489128,1.2149557781507696,21.319178276162823,0.3777329620197876
False,2,-36621025.64102564,0.8468147616899466,1.370114928081596,21.32722976314522,0.37822142465043945
False,2,-36608226.495726496,-1.3847839181786474,-0.17522250780562043,21.3246812210183,0.379895320547973
False,2,-36595427.35042735,5.47787361273731,7.4193409416856815,21.470784682527732,0.3729139024008764
False,2,-36582628.20512821,-5.452803924489326,-2.834335429662239,21.19175061792844,0.35894111625842906
False,2,-36569829.059829056,-2.941755748820069,0.21719178035164255,20.981765760420004,0.36198539687231723
False,2,-36557029.91452991,-3.4293794980182954,0.08471162430172186,20.976288166531532,0.3617545276594941
False,2,-36544230.76923077,-3.7008055570812095,-0.01438613175933856,20.873955304666683,0.3585570493058021
False,2,-36531431.623931624,-13.389414787056134,-9.655639284365511,21.144083986931577,0.3554980635630001
False,2,-36518632.47863248,-5.889542521241491,-2.1685111361536875,21.158735158777638,0.35572139624329535
False,2,-36505833.333333336,-10.740928104647882,-7.0665107160051726,21.353250757667514,0.35649533671978695
False,2,-36493034.18803419,-15.827718739363059,-12.24302489351425,21.941783296137977,0.3654866941972325
False,2,-36480235.04273504,-6.459421107427807,-3.0307003893240587,21.964010507722655,0.3668490458032181
False,2,-36467435.897435896,-6.649817295704885,-3.440892594524268,21.99451238321667,0.3690761727753435
False,2,-36454636.75213675,1.879545617352162,4.811390475432984,22.072949178683537,0.3633673876547095
False,2,-36441837.60683761,1.739986736143269,4.352223199257512,22.10899365195285,0.37056833278258744
False,2,-36429038.461538464,0.6145371304587326,2.8871081083345334,22.07618656669856,0.3701058227091272
False,2,-36416239.31623932,4.234276142253908,6.155309990177756,22.177788386414804,0.37229917844801386
False,2,-36403440.17094017,-1.5307875611865378,0.056802854353608545,22.175539192868143,0.3711187652669469
False,2,-36390641.025641024,-2.600464162364155,-1.2942951578045385,22.168328516384637,0.37192583287541653
False,2,-36377841.88034188,-1.308423252483521,-0.19859823832800583,22.1490753225847,0.373216080882041
False,2,-36365042.735042736,1.630188631860059,2.6578495770768202,22.16312087036195,0.37225849232866887
False,2,-36352243.58974359,4.6008363279633055,5.675061615838046,22.29193647162881,0.37538444316092895
False,2,-36339444.44444445,-6.046023632157116,-4.819258170878493,22.36284891047501,0.3673098483169705
False,2,-36326645.299145296,-13.531532645963978,-12.084975444490485,22.856432295315358,0.3703745267677201
False,2,-36313846.15384615,-5.694415823407106,-4.02730152900439,22.88010357588041,0.3756312086713213
False,2,-36301047.00854701,-2.563996573458163,-0.7448251584184726,22.832992890633495,0.3757926206134441
False,2,-36288247.863247864,5.954032587033135,7.822614916762273,23.12008813480971,0.3771824292917974
False,2,-36275448.71794872,0.413025137814806,2.2240121714822885,22.622336906856802,0.3686037846237687
False,2,-36262649.572649576,0.9860351129418945,2.6572604186234514,22.396975420015472,0.3682916818518818
False,2,-36249850.427350424,-4.2251500563371085,-2.7300897871908294,22.394804787209033,0.36619209168289146
False,2,-36237051.28205128,-10.323800049428609,-9.017589962450728,22.706467370822605,0.3678763017443199
False,2,-36224252.136752136,-7.664691328071873,-6.5536709080248805,22.843763312792387,0.37298019777908287
False,2,-36211452.99145299,-1.2274649579818226,-0.28143526608544656,22.78821255356685,0.3717141399983544
False,2,-36198653.84615385,-1.4849118040389784,-0.6189898009844433,22.787886734418898,0.37209409374863733
False,2,-36185854.700854704,1.2101459369863496,2.11388557971614,22.73719599406108,0.3719511439121049
False,2,-36173055.55555555,5.794653573423675,6.821655178091298,22.960004338691643,0.3744652022765063
False,2,-36160256.41025641,4.143023760562816,5.318706620003039,23.025210509895928,0.3768184766163619
False,2,-36147457.264957264,2.0673246709308737,3.3627680409810576,22.980406606413492,0.3802675984999027
False,2,-36134658.11965812,0.2867679447004068,1.6483272887622156,22.99796902421195,0.381401159005716
False,2,-36121858.974358976,-4.069307474101738,-2.6712319323988516,22.990851406854794,0.39500903141160576
False,2,-36109059.82905983,-1.9043884266325153,-0.4521675433336305,22.115544633731556,0.37527974298295946
False,2,-36096260.68376069,3.6668116856708513,5.22777729507712,21.662681855092004,0.3666314654496021
False,2,-36083461.538461536,-8.821760474012773,-7.093398474533307,21.712956862305216,0.3579801116664891
False,2,-36070662.39316239,-7.135201562894636,-5.199915601910406,21.81625263408604,0.3629127429999883
False,2,-36057863.24786325,-8.661836479399156,-6.521429942205309,21.843647563222444,0.3635882858099528
